2.75750000000002	67.1260129422265
2.75750000000002	-10.820693298561
2.75750000000002	-11.3962565297953
2.75750000000002	-10.2719995481423
2.75750000000002	-0.861395767441242
2.75750000000002	-11.2204739091809
2.75750000000002	-11.5114612881093
2.75750000000002	67.1167774506969
2.75750000000002	-10.8204780137744
2.75760000000002	-11.5139550687421
2.75760000000002	68.5455890615432
2.75760000000002	-10.82542470982
2.75760000000002	-11.3991348206417
2.75760000000002	-9.88939483239412
2.75760000000002	-0.821758131670912
2.75760000000002	-11.2239313625526
2.75760000000002	-11.5138553229081
2.75760000000002	68.535620585578
2.75760000000002	-10.8252098403475
2.75760000000002	-11.3990073631596
2.75760000000002	-9.90623977581118
2.75760000000002	-0.822559571147342
2.75760000000002	-11.2237742184173
2.75760000000002	-11.5137554796925
2.75760000000002	68.5255903459878
2.75760000000002	-10.8249950977813
2.75760000000002	-11.3988789389399
2.75760000000002	-9.92298245221098
2.75760000000002	-0.823375710101247
2.75760000000002	-11.2236166375976
2.75760000000002	-11.5136554112745
2.75760000000002	68.5152294282365
2.75760000000002	-10.8247803644542
2.75760000000002	-11.3987512360731
2.75760000000002	-9.9394573222164
2.75760000000002	-0.824163675407538
2.75760000000002	-11.2234595129592
2.75760000000002	-11.5135553471898
2.75760000000002	68.503403147649
2.75760000000002	-10.8245649532618
2.75760000000002	-11.3986231908128
2.75760000000002	-9.95589119542345
2.75760000000002	-0.82499517135213
2.75760000000002	-11.2233022109213
2.75760000000002	-11.5134553180137
2.75760000000002	68.4937499550498
2.75760000000002	-10.8243504960493
2.75760000000002	-11.3984954703246
2.75760000000002	-9.97205830653755
2.75760000000002	-0.825792523859854
2.75760000000002	-11.2231446586399
2.75760000000002	-11.5133551662612
2.75760000000002	68.4827484081693
2.75760000000002	-10.8241350943985
2.75760000000002	-11.3983671929817
2.75760000000002	-9.98812050715458
2.75760000000002	-0.826611533960583
2.75760000000002	-11.2229875840079
2.75760000000002	-11.5132547921379
2.75760000000002	68.4724977276939
2.75760000000002	-10.8239203650141
2.75760000000002	-11.3982393637458
2.75760000000002	-10.0040559595694
2.75760000000002	-0.827429230802398
2.75760000000002	-11.2228298718878
2.75760000000002	-11.5131547827808
2.75760000000002	68.4628847654025
2.75760000000002	-10.8237055355682
2.75760000000002	-11.3981111243729
2.75760000000002	-10.0197118112081
2.75760000000002	-0.828220882709617
2.75760000000002	-11.2226728042684
2.75760000000002	-11.5130541326093
2.75760000000002	68.4517106701107
2.75760000000002	-10.8234900598437
2.75760000000002	-11.3979830195993
2.75760000000002	-10.0353488921282
2.75760000000002	-0.829055140317253
2.75760000000002	-11.2225151419783
2.75760000000002	-11.5129537624205
2.75760000000002	68.4408847812128
2.75760000000002	-10.8232751455379
2.75760000000002	-11.397854821774
2.75760000000002	-10.0507798674047
2.75760000000002	-0.829866420490801
2.75760000000002	-11.2223576434846
2.75760000000002	-11.5128531445954
2.75760000000002	68.4309692867481
2.75760000000002	-10.8230604067116
2.75760000000002	-11.3977266609762
2.75760000000002	-10.0659838273243
2.75760000000002	-0.830665410422269
2.75760000000002	-11.2222001440705
2.75760000000002	-11.5127526529107
2.75760000000002	68.4208337548174
2.75760000000002	-10.8228452194061
2.75760000000002	-11.3975988351366
2.75760000000002	-10.0810059542137
2.75760000000002	-0.831457998715275
2.75760000000002	-11.2220427214129
2.75760000000002	-11.5126519409986
2.75760000000002	68.4101246901439
2.75760000000002	-10.8226299703761
2.75760000000002	-11.3974706266093
2.75760000000002	-10.0960260363366
2.75760000000002	-0.832283772358474
2.75760000000002	-11.2218854611176
2.75760000000002	-11.5125506447639
2.75760000000002	68.3983249144197
2.75760000000002	-10.8224145316337
2.75760000000002	-11.3973423102169
2.75760000000002	-10.1107794418372
2.75760000000002	-0.833079051801556
2.75760000000002	-11.2217275731693
2.75760000000002	-11.5124504567713
2.75760000000002	68.3894429684298
2.75760000000002	-10.8221995808512
2.75760000000002	-11.397213766146
2.75760000000002	-10.1254849778841
2.75760000000002	-0.833906591806543
2.75760000000002	-11.2215702683211
2.75760000000002	-11.5123493382697
2.75760000000002	68.3784085628661
2.75760000000002	-10.8219844363018
2.75760000000002	-11.3970858871174
2.75760000000002	-10.1399219087484
2.75760000000002	-0.834695736706526
2.75760000000002	-11.221412823726
2.75760000000002	-11.5122486805991
2.75760000000002	68.3687172716863
2.75760000000002	-10.8217696473516
2.75760000000002	-11.3969575485837
2.75760000000002	-10.1542842494091
2.75760000000002	-0.835511646894226
2.75760000000002	-11.2212553428925
2.75760000000002	-11.5121478927136
2.75760000000002	68.3585398384174
2.75760000000002	-10.8215544318534
2.75760000000002	-11.3968294910512
2.75760000000002	-10.1685015503803
2.75760000000002	-0.836320385949079
2.75760000000002	-11.2210975789307
2.75760000000002	-11.5120466500426
2.75760000000002	68.3477862826928
2.75760000000002	-10.8213392186016
2.75760000000002	-11.3967012539153
2.75760000000002	-10.1825929645343
2.75760000000002	-0.837142248990643
2.75760000000002	-11.220939846274
2.75760000000002	-11.5119456375083
2.75760000000002	68.3366774639394
2.75760000000002	-10.8211236812943
2.75760000000002	-11.3965729240142
2.75760000000002	-10.1964743722234
2.75760000000002	-0.837935595095102
2.75760000000002	-11.2207821638535
2.75760000000002	-11.5118441928183
2.75760000000002	68.3268376506084
2.75760000000002	-10.8209087762343
2.75770000000002	-11.5132084227637
2.75770000000002	66.326243981255
2.75770000000002	-10.8246141463708
2.75770000000002	-11.3985179782371
2.75770000000002	-10.0673332197865
2.75770000000002	-0.865574706378577
2.75770000000002	-11.2233385830867
2.75770000000002	-11.5131078755264
2.75770000000002	66.31525328302
2.75770000000002	-10.8243988870101
2.75770000000002	-11.3983899589392
2.75770000000002	-10.0823505582319
2.75770000000002	-0.866370592383759
2.75770000000002	-11.2231811102844
2.75770000000002	-11.5130079516118
2.75770000000002	66.3064522128959
2.75770000000002	-10.8241845930672
2.75770000000002	-11.3982620050143
2.75770000000002	-10.097405202037
2.75770000000002	-0.867216851414946
2.75770000000002	-11.2230236679062
2.75770000000002	-11.5129072400347
2.75770000000002	66.2954181765597
2.75770000000002	-10.823968775588
2.75770000000002	-11.3981336852532
2.75770000000002	-10.1120768222855
2.75770000000002	-0.867997852727116
2.75770000000002	-11.2228664214356
2.75770000000002	-11.5128067084799
2.75770000000002	66.2859270512582
2.75770000000002	-10.8237540907908
2.75770000000002	-11.3980055480735
2.75770000000002	-10.1268206073607
2.75770000000002	-0.868847700762621
2.75770000000002	-11.2227089702716
2.75770000000002	-11.5127064809422
2.75770000000002	66.2763027682214
2.75770000000002	-10.8235391853765
2.75770000000002	-11.3978779231871
2.75770000000002	-10.1412006972303
2.75770000000002	-0.869636679550014
2.75770000000002	-11.2225516650909
2.75770000000002	-11.5126055054084
2.75770000000002	66.2661343207787
2.75770000000002	-10.8233242112867
2.75770000000002	-11.3977493560198
2.75770000000002	-10.1555161725585
2.75770000000002	-0.87045070934162
2.75770000000002	-11.2223939830662
2.75770000000002	-11.5125045007855
2.75770000000002	66.2547606860656
2.75770000000002	-10.8231085723416
2.75770000000002	-11.3976211407729
2.75770000000002	-10.1697284371579
2.75770000000002	-0.871273564384098
2.75770000000002	-11.2222367189134
2.75770000000002	-11.5124039529159
2.75770000000002	66.2451586019028
2.75770000000002	-10.8228937798332
2.75770000000002	-11.3974929725589
2.75770000000002	-10.183756423126
2.75770000000002	-0.872074222286375
2.75770000000002	-11.2220790737904
2.75770000000002	-11.5123035203107
2.75770000000002	66.2359097386597
2.75770000000002	-10.8226788679781
2.75770000000002	-11.3973648525086
2.75770000000002	-10.1977059532314
2.75770000000002	-0.872905841104481
2.75770000000002	-11.2219217679308
2.75770000000002	-11.5122026556806
2.75770000000002	66.2256942520102
2.75770000000002	-10.8224634977967
2.75770000000002	-11.3976949134651
2.75770000000002	-10.0933656720923
2.75770000000002	-0.842015173443464
2.75770000000002	-11.2222005831142
2.75770000000002	-11.5126609413567
2.75770000000002	67.7912456415282
2.75770000000002	-10.8228373954657
2.75770000000002	-11.3975665888339
2.75770000000002	-10.1082442393727
2.75770000000002	-0.842825977122276
2.75770000000002	-11.2220427047706
2.75770000000002	-11.5125601003768
2.75770000000002	67.7818121534049
2.75770000000002	-10.8226229454825
2.75770000000002	-11.3974388067719
2.75770000000002	-10.1228619162911
2.75770000000002	-0.843635824786119
2.75770000000002	-11.2218854824976
2.75770000000002	-11.5124598005657
2.75770000000002	67.7716980815624
2.75770000000002	-10.822407927316
2.75770000000002	-11.3973104139517
2.75770000000002	-10.1374969118887
2.75770000000002	-0.844470860014747
2.75770000000002	-11.2217279941805
2.75770000000002	-11.5123589657781
2.75770000000002	67.7603557599609
2.75770000000002	-10.8221923899291
2.75770000000002	-11.3971821548087
2.75770000000002	-10.1517765614246
2.75770000000002	-0.845265629006538
2.75770000000002	-11.2215700680018
2.75770000000002	-11.5122581305158
2.75770000000002	67.7514512932057
2.75770000000002	-10.8219776674496
2.75770000000002	-11.3970544316478
2.75770000000002	-10.1659699708888
2.75770000000002	-0.846062186968585
2.75770000000002	-11.2214125507262
2.75770000000002	-11.5121570457858
2.75770000000002	67.7406791432987
2.75770000000002	-10.8217620267791
2.75770000000002	-11.3969255851641
2.75770000000002	-10.1801730184622
2.75770000000002	-0.846900821044873
2.75770000000002	-11.2212551375217
2.75770000000002	-11.5120555444201
2.75770000000002	67.7293766733741
2.75770000000002	-10.8215466349562
2.75770000000002	-11.3967975057218
2.75770000000002	-10.1940557869648
2.75770000000002	-0.847695682974023
2.75770000000002	-11.2210977913735
2.75770000000002	-11.5119548993705
2.75770000000002	67.7198106102764
2.75770000000002	-10.8213319273053
2.75770000000002	-11.396669179142
2.75770000000002	-10.2079233599506
2.75770000000002	-0.848522299996891
2.75770000000002	-11.22093971841
2.75770000000002	-11.5118535959442
2.75770000000002	67.7094535204273
2.75770000000002	-10.8211161675176
2.75770000000002	-11.3965407100593
2.75770000000002	-10.221523765415
2.75770000000002	-0.849305887118422
2.75770000000002	-11.2207822685957
2.75770000000002	-11.5117524351178
2.75770000000002	67.6985939756659
2.75770000000002	-10.820901078869
2.75770000000002	-11.3964126508668
2.75770000000002	-10.2350909467313
2.75770000000002	-0.85013668345651
2.75770000000002	-11.2206247165122
2.75770000000002	-11.5116512215867
2.75770000000002	67.6895762349164
2.75770000000002	-10.8206858990873
2.75780000000002	-11.5130268232943
2.75780000000002	65.8808432401192
2.75780000000002	-10.8244366544157
2.75780000000002	-11.3983709652733
2.75780000000002	-10.1076748420467
2.75780000000002	-0.874920093709571
2.75780000000002	-11.2232022549687
2.75780000000002	-11.5129261082513
2.75780000000002	65.8703350993078
2.75780000000002	-10.824221674759
2.75780000000002	-11.3982427548096
2.75780000000002	-10.1223693906882
2.75780000000002	-0.875744985297966
2.75780000000002	-11.2230448501308
2.75780000000002	-11.5128261195096
2.75780000000002	65.8612811840575
2.75780000000002	-10.8240067647415
2.75780000000002	-11.3981146054825
2.75780000000002	-10.1368914477182
2.75780000000002	-0.876558429777282
2.75780000000002	-11.2228872487441
2.75780000000002	-11.512725407372
2.75780000000002	65.8507484464175
2.75780000000002	-10.8237918297887
2.75780000000002	-11.3979867191771
2.75780000000002	-10.1512190552202
2.75780000000002	-0.877362714907148
2.75780000000002	-11.2227299362171
2.75780000000002	-11.5126247303686
2.75780000000002	65.8415361858094
2.75780000000002	-10.8235768348365
2.75780000000002	-11.3978584671281
2.75780000000002	-10.1655449518984
2.75780000000002	-0.878190727325785
2.75780000000002	-11.22257266661
2.75780000000002	-11.5125238665187
2.75780000000002	65.8306499200012
2.75780000000002	-10.8233613267752
2.75780000000002	-11.3977302848864
2.75780000000002	-10.1796070311926
2.75780000000002	-0.879001035633772
2.75780000000002	-11.2224148751559
2.75780000000002	-11.5124237061478
2.75780000000002	65.8218564531874
2.75780000000002	-10.8231464748717
2.75780000000002	-11.3976019757546
2.75780000000002	-10.1935724536737
2.75780000000002	-0.879838937017357
2.75780000000002	-11.2222573441255
2.75780000000002	-11.5123230734004
2.75780000000002	65.8114128130565
2.75780000000002	-10.8229314207605
2.75780000000002	-11.3974743484635
2.75780000000002	-10.207286555678
2.75780000000002	-0.880623868910914
2.75780000000002	-11.2221000760037
2.75780000000002	-11.5122219832519
2.75780000000002	65.8014480497102
2.75780000000002	-10.8227161769823
2.75780000000002	-11.3973458526771
2.75780000000002	-10.2210115034912
2.75780000000002	-0.881450873892969
2.75780000000002	-11.2219427040824
2.75780000000002	-11.5121211617674
2.75780000000002	65.7918353400858
2.75780000000002	-10.8225011980017
2.75780000000002	-11.3972174716255
2.75780000000002	-10.2344760101816
2.75780000000002	-0.882250829033501
2.75780000000002	-11.2217851960034
2.75780000000002	-11.5120200833209
2.75780000000002	65.7815846704375
2.75780000000002	-10.822286081225
2.75780000000002	-11.3970890636321
2.75780000000002	-10.247986369706
2.75780000000002	-0.883090947837609
2.75780000000002	-11.2216273868288
2.75780000000002	-11.5119188716889
2.75780000000002	65.7716449348998
2.75780000000002	-10.8220709213109
2.75780000000002	-11.3969612573425
2.75780000000002	-10.2612043426992
2.75780000000002	-0.883899348602602
2.75780000000002	-11.2214700349416
2.75780000000002	-11.5118177997322
2.75780000000002	65.7616462911223
2.75780000000002	-10.8218554976104
2.75780000000002	-11.3968328099386
2.75780000000002	-10.2743009218219
2.75780000000002	-0.884705404287028
2.75780000000002	-11.2213122987791
2.75780000000002	-11.5117167847048
2.75780000000002	65.7515347407803
2.75780000000002	-10.8216403546262
2.75780000000002	-11.3967044010614
2.75780000000002	-10.2873215168128
2.75780000000002	-0.885531281701297
2.75780000000002	-11.221154569898
2.75780000000002	-11.5116150250078
2.75780000000002	65.7415581799082
2.75780000000002	-10.8214247885871
2.75780000000002	-11.3965760703691
2.75780000000002	-10.3001354219646
2.75780000000002	-0.88633111264327
2.75780000000002	-11.2214195306863
2.75780000000002	-11.5120687541635
2.75780000000002	67.1773716063702
2.75780000000002	-10.8217697248201
2.75780000000002	-11.396898066828
2.75780000000002	-10.2049686149463
2.75780000000002	-0.857361726748323
2.75780000000002	-11.2212617954537
2.75780000000002	-11.5119675862574
2.75780000000002	67.1668282538585
2.75780000000002	-10.821554328981
2.75780000000002	-11.396769536241
2.75780000000002	-10.2185846317601
2.75780000000002	-0.858153067819216
2.75780000000002	-11.2211043815168
2.75780000000002	-11.511866257901
2.75780000000002	67.1567122953245
2.75780000000002	-10.821339153973
2.75780000000002	-11.3966412718899
2.75780000000002	-10.2321609279697
2.75780000000002	-0.858979915328813
2.75780000000002	-11.2209465342
2.75780000000002	-11.5117644906701
2.75780000000002	67.1454160712699
2.75780000000002	-10.8211233176084
2.75780000000002	-11.3965129488917
2.75780000000002	-10.2456035694259
2.75780000000002	-0.859794310693905
2.75780000000002	-11.2207890846219
2.75780000000002	-11.5116638244902
2.75780000000002	67.1360850755471
2.75780000000002	-10.8209086373108
2.75780000000002	-11.3963847834818
2.75780000000002	-10.2588593838911
2.75780000000002	-0.860579773743264
2.75780000000002	-11.2206311252641
2.75780000000002	-11.5115623608618
2.75780000000002	67.1260129422265
2.75780000000002	-10.820693298561
2.75780000000002	-11.3962565297953
2.75780000000002	-10.2719995481423
2.75780000000002	-0.861395767441242
2.75780000000002	-11.2204739091809
2.75780000000002	-11.5114612881093
